;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
219;Ron Spencer;black;220;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/220.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/220.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/220.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/220.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/220.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/220.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sporesower Thallid;"At the beginning of your upkeep, put a spore counter on each Fungus you control.
Remove three spore counters from Sporesower Thallid: Create a 1/1 green Saproling creature token.";uncommon;Creature — Fungus;tsp;Time Spiral;4;4
220;Randy Gallegos;black;81;['U'];['U'];"""By thorn and by stone, we will fight to see the day when beauty returns to this world.""";{'small': 'https://img.scryfall.com/cards/small/en/tsp/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/81.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sprite Noble;"Flying
Other creatures you control with flying get +0/+1.
{T}: Other creatures you control with flying get +1/+0 until end of turn.";rare;Creature — Faerie;tsp;Time Spiral;2;2
221;Anthony S. Waters;black;221;['G'];['G'];Centuries of temporal strife had stripped Dominaria of its natural defenses, but nature fought back with armies constructed of little more than grime and sunlight.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/221.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/221.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/221.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/221.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/221.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/221.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sprout;Create a 1/1 green Saproling creature token.;common;Instant;tsp;Time Spiral;;
222;Lars Grant-West;black;222;['G'];['G'];The constant shifting of Dominaria's shredded timeline played havoc with its atmosphere, combining savage electrical storms from ages past.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/222.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/222.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/222.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/222.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/222.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/222.jpg?1517813031'};{X}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Squall Line;Squall Line deals X damage to each creature with flying and each player.;rare;Instant;tsp;Time Spiral;;
223;Ron Spears;black;247;['G', 'R'];['G', 'R'];Moments after a fickle rift dropped Stonebrow in the waste of his beloved Krosa, he took up his axe in rage-blind vengeance.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/247.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/247.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/247.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/247.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/247.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/247.jpg?1517813031'};{3}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonebrow, Krosan Hero;"Trample
Whenever a creature you control with trample attacks, it gets +2/+2 until end of turn.";rare;Legendary Creature — Centaur Warrior;tsp;Time Spiral;4;4
224;Pete Venters;black;223;['G'];['G'];"""Might of ancient wood and stone, Into spirit, flesh, and bone.""";{'small': 'https://img.scryfall.com/cards/small/en/tsp/223.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/223.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/223.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/223.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/223.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/223.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonewood Invocation;"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Target creature gets +5/+5 and gains shroud until end of turn. (It can't be the target of spells or abilities.)";rare;Instant;tsp;Time Spiral;;
225;Greg Staples;black;82;['R', 'U'];['U'];As fickle as lightning, as slippery as an eel.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/82.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stormcloud Djinn;"Flying
Stormcloud Djinn can block only creatures with flying.
{R}{R}: Stormcloud Djinn gets +2/+0 until end of turn and deals 1 damage to you.";uncommon;Creature — Djinn;tsp;Time Spiral;3;3
226;Jim Murray;black;132;['B', 'R'];['B'];"""What good is your blade without your breath?"" —Greht, Gathan warlord";{'small': 'https://img.scryfall.com/cards/small/en/tsp/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/132.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Strangling Soot;"Destroy target creature with toughness 3 or less.
Flashback {5}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)";common;Instant;tsp;Time Spiral;;
227;Ron Spencer;black;224;['G'];['G'];"""The hermit dies. The outcast dies. The lone wolf dies. Only those who stick together survive this world."" —Uros, Pendelhaven elder";{'small': 'https://img.scryfall.com/cards/small/en/tsp/224.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/224.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/224.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/224.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/224.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/224.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Strength in Numbers;Until end of turn, target creature gains trample and gets +X/+X, where X is the number of attacking creatures.;common;Instant;tsp;Time Spiral;;
228;Puddnhead;black;133;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/133.jpg?1517813031'};{3}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stronghold Overseer;"Flying
Shadow (This creature can block or be blocked by only creatures with shadow.)
{B}{B}: Creatures with shadow get +1/+0 until end of turn and creatures without shadow get -1/-0 until end of turn.";rare;Creature — Demon;tsp;Time Spiral;5;5
229;Dave Allsop;black;264;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/264.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/264.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/264.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/264.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/264.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/264.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stuffy Doll;"Indestructible
As Stuffy Doll enters the battlefield, choose a player.
Whenever Stuffy Doll is dealt damage, it deals that much damage to the chosen player.
{T}: Stuffy Doll deals 1 damage to itself.";rare;Artifact Creature — Construct;tsp;Time Spiral;0;1
230;Kev Walker;black;178;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/178.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Subterranean Shambler;"Echo {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)
When Subterranean Shambler enters the battlefield or leaves the battlefield, it deals 1 damage to each creature without flying.";common;Creature — Elemental;tsp;Time Spiral;2;3
231;Dave Allsop;black;134;['B'];['B'];Some mages tapped into the time rifts, forcing upon others alternate timelines in which unimaginable horrors befall them.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/134.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sudden Death;"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Target creature gets -4/-4 until end of turn.";uncommon;Instant;tsp;Time Spiral;;
232;Vance Kovacs;black;179;['R'];['R'];Arc mages aren't known for their patience.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/179.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sudden Shock;"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Sudden Shock deals 2 damage to any target.";uncommon;Instant;tsp;Time Spiral;;
233;Alan Pollack;black;135;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/135.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sudden Spoiling;"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
Until end of turn, creatures target player controls lose all abilities and have base power and toughness 0/2.";rare;Instant;tsp;Time Spiral;;
234;Jeff Miracola;black;180;['R'];['R'];The Keldons used the toxic vents in the cracked earth to bolster their home's defenses.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/180.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/180.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/180.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/180.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/180.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/180.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sulfurous Blast;Sulfurous Blast deals 2 damage to each creature and each player. If you cast this spell during your main phase, Sulfurous Blast deals 3 damage to each creature and each player instead.;uncommon;Instant;tsp;Time Spiral;;
235;John Avon;black;290;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/290.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/290.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/290.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/290.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/290.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/290.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;tsp;Time Spiral;;
236;Thomas M. Baxa;black;278;[];[];Where scavengers nest in hollowed-out rib cages and chittering crawlers peer from empty eye sockets, few dare to trespass.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/278.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/278.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/278.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/278.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/278.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/278.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swarmyard;"{T}: Add {C}.
{T}: Regenerate target Insect, Rat, Spider, or Squirrel.";rare;Land;tsp;Time Spiral;;
237;Mark Tedin;black;181;['R'];['R'];The barbarians of Pardia are long dead, but its mountains still smolder with rage.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/181.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/181.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/181.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/181.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/181.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/181.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tectonic Fiend;"Echo {4}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)
Tectonic Fiend attacks each combat if able.";uncommon;Creature — Elemental;tsp;Time Spiral;7;7
238;D. Alexander Gregory & Jeremy Jarvis;black;83;['U'];['U'];To save this plane, he must forsake all others.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/83.jpg?1517813031'};{2}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teferi, Mage of Zhalfir;"Flash (You may cast this spell any time you could cast an instant.)
Creature cards you own that aren't on the battlefield have flash.
Each opponent can cast spells only any time they could cast a sorcery.";rare;Legendary Creature — Human Wizard;tsp;Time Spiral;3;4
239;Randy Elliott;black;84;['U'];['U'];"""Slivers are guided only by simple instinct. Advance the hive, and you will be welcomed. Impede the hive, and you will face unrelenting opposition."" —Freyalise";{'small': 'https://img.scryfall.com/cards/small/en/tsp/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/84.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Telekinetic Sliver;"All Slivers have ""{T}: Tap target permanent.""";uncommon;Creature — Sliver;tsp;Time Spiral;2;2
240;Wayne England;black;85;['U'];['U'];As the temporal fractures spread and time itself slowly fell apart, visitors started to appear from across the past and future, and those native to the present began to disappear.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/85.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temporal Eddy;Put target creature or land on top of its owner's library.;common;Sorcery;tsp;Time Spiral;;
241;Stephen Tappin;black;43;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/43.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/43.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/43.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/43.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/43.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/43.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temporal Isolation;"Flash (You may cast this spell any time you could cast an instant.)
Enchant creature
Enchanted creature has shadow. (It can block or be blocked by only creatures with shadow.)
Prevent all damage that would be dealt by enchanted creature.";common;Enchantment — Aura;tsp;Time Spiral;;
242;Mike Dringenberg;black;136;['B'];['B'];"""Even swamps need sustenance. We will give it to them, and in turn, they will sustain us."" —Ezrith, druid of the Dark Hours";{'small': 'https://img.scryfall.com/cards/small/en/tsp/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/136.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tendrils of Corruption;Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.;common;Instant;tsp;Time Spiral;;
243;Dan Scott;black;279;[];[];Take two steps north into the unsettled future, south into the unquiet past, east into the present day, or west into the great unknown.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/279.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/279.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/279.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/279.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/279.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/279.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terramorphic Expanse;{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.;common;Land;tsp;Time Spiral;;
244;Tom Wänerstrand;black;225;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/225.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/225.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/225.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/225.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/225.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/225.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thallid Germinator;"At the beginning of your upkeep, put a spore counter on Thallid Germinator.
Remove three spore counters from Thallid Germinator: Create a 1/1 green Saproling creature token.
Sacrifice a Saproling: Target creature gets +1/+1 until end of turn.";common;Creature — Fungus;tsp;Time Spiral;2;2
