;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
180;Mike Bierek;black;35;['W'];['W'];"""Even land dwellers may call for Emeria's grace in times of need."" —Emeria's Creed";{'small': 'https://img.scryfall.com/cards/small/en/zen/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/35.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shieldmate's Blessing;Prevent the next 3 damage that would be dealt to any target this turn.;common;Instant;zen;Zendikar;;
181;Trevor Claxton;black;65;['U'];['U'];"""It's like a reef that runs aground on ships."" —Jaby, Silundi Sea nomad";{'small': 'https://img.scryfall.com/cards/small/en/zen/65.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/65.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/65.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/65.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/65.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/65.jpg?1517813031'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shoal Serpent;"Defender
Landfall — Whenever a land enters the battlefield under your control, Shoal Serpent loses defender until end of turn.";common;Creature — Serpent;zen;Zendikar;5;5
182;Izzy;black;66;['U'];['U'];"""Hold up your spears. And try not to look like food."" —Tarsa, Sea Gate sell-sword";{'small': 'https://img.scryfall.com/cards/small/en/zen/66.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/66.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/66.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/66.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/66.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/66.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sky Ruin Drake;Flying;common;Creature — Drake;zen;Zendikar;2;5
183;Matt Cavotta;black;149;['R'];['R'];"""Since when did 'AIIIEEEE!' become a negotiation tactic?"" —Nikou, Joraga bard";{'small': 'https://img.scryfall.com/cards/small/en/zen/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/149.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slaughter Cry;Target creature gets +3/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.);common;Instant;zen;Zendikar;;
184;Izzy;black;225;['U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/225.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/225.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/225.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/225.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/225.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/225.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soaring Seacliff;"Soaring Seacliff enters the battlefield tapped.
When Soaring Seacliff enters the battlefield, target creature gains flying until end of turn.
{T}: Add {U}.";common;Land;zen;Zendikar;;
185;Michael Komarck;black;111;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/111.jpg?1517813031'};{3}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sorin Markov;"+2: Sorin Markov deals 2 damage to any target and you gain 2 life.
−3: Target opponent's life total becomes 10.
−7: You control target player during that player's next turn.";mythic;Legendary Planeswalker — Sorin;zen;Zendikar;;
186;Anthony Francisco;black;112;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/112.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soul Stair Expedition;"Landfall — Whenever a land enters the battlefield under your control, you may put a quest counter on Soul Stair Expedition.
Remove three quest counters from Soul Stair Expedition and sacrifice it: Return up to two target creature cards from your graveyard to your hand.";common;Enchantment;zen;Zendikar;;
187;Vance Kovacs;black;67;['U'];['U'];"""There's a hole in your plan."" —Noyan Dar, Tazeem lullmage";{'small': 'https://img.scryfall.com/cards/small/en/zen/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/67.jpg?1517813031'};{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Spell Pierce;Counter target noncreature spell unless its controller pays {2}.;common;Instant;zen;Zendikar;;
188;Justin Sweet;black;68;['U'];['U'];"""Even if the sphinxes do know the location of every relic, getting one to talk is harder than just searching yourself."" —Sachir, Akoum Expeditionary House";{'small': 'https://img.scryfall.com/cards/small/en/zen/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/68.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sphinx of Jwar Isle;"Flying
Shroud (This creature can't be the target of spells or abilities.)
You may look at the top card of your library. (You may do this at any time.)";rare;Creature — Sphinx;zen;Zendikar;5;5
189;Shelly Wan;black;69;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/69.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sphinx of Lost Truths;"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)
Flying
When Sphinx of Lost Truths enters the battlefield, draw three cards. Then if it wasn't kicked, discard three cards.";rare;Creature — Sphinx;zen;Zendikar;3;5
190;Zoltan Boros & Gabor Szikszai;black;206;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/206.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/206.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/206.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/206.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/206.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/206.jpg?1517813031'};{0};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spidersilk Net;"Equipped creature gets +0/+2 and has reach. (It can block creatures with flying.)
Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)";common;Artifact — Equipment;zen;Zendikar;;
191;Ryan Pancoast;black;150;['R'];['R'];Goblin lessons include the 2,071 tips for survival. Frek only remembered 2,070.;{'small': 'https://img.scryfall.com/cards/small/en/zen/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/150.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spire Barrage;Spire Barrage deals damage to any target equal to the number of Mountains you control.;common;Sorcery;zen;Zendikar;;
192;Jung Park;black;70;['U'];['U'];Most inhabitants of Zendikar have given up on the idea of an accurate map.;{'small': 'https://img.scryfall.com/cards/small/en/zen/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/70.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spreading Seas;"Enchant land
When Spreading Seas enters the battlefield, draw a card.
Enchanted land is an Island.";common;Enchantment — Aura;zen;Zendikar;;
193;Nic Klein;black;36;['W'];['W'];Nothing quickens the predator's blood like the unfamiliar scents of new hunting grounds and the mewling cries of new prey.;{'small': 'https://img.scryfall.com/cards/small/en/zen/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/36.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steppe Lynx;Landfall — Whenever a land enters the battlefield under your control, Steppe Lynx gets +2/+2 until end of turn.;common;Creature — Cat;zen;Zendikar;0;1
194;Christopher Moeller;black;207;[];[];"""We suffer uneasy ground, unstable alliances, and unpredictable magic. Something you can truly trust is worth more than a chest of gold."" —Nikou, Joraga bard";{'small': 'https://img.scryfall.com/cards/small/en/zen/207.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/207.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/207.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/207.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/207.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/207.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonework Puma;;common;Artifact Creature — Cat Ally;zen;Zendikar;2;2
195;Cyril Van Der Haegen;black;71;['U'];['U'];"""I don't need to have the perfect plan. My foe just has to have an imperfect one."" —Jace Beleren";{'small': 'https://img.scryfall.com/cards/small/en/zen/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/71.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Summoner's Bane;Counter target creature spell. Create a 2/2 blue Illusion creature token.;uncommon;Instant;zen;Zendikar;;
196;Kieran Yanner;black;184;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/184.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/184.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/184.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/184.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/184.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/184.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Summoning Trap;"If a creature spell you cast this turn was countered by a spell or ability an opponent controlled, you may pay {0} rather than pay this spell's mana cost.
Look at the top seven cards of your library. You may put a creature card from among them onto the battlefield. Put the rest on the bottom of your library in any order.";rare;Instant — Trap;zen;Zendikar;;
197;Chris J. Anderson;black;37;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/37.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunspring Expedition;"Landfall — Whenever a land enters the battlefield under your control, you may put a quest counter on Sunspring Expedition.
Remove three quest counters from Sunspring Expedition and sacrifice it: You gain 8 life.";common;Enchantment;zen;Zendikar;;
198;Kev Walker;black;113;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/113.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Surrakar Marauder;Landfall — Whenever a land enters the battlefield under your control, Surrakar Marauder gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.);common;Creature — Surrakar;zen;Zendikar;2;1
199;John Avon;black;238a;['B'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/238a.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/238a.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/238a.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/238a.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/238a.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/238a.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Swamp;({T}: Add {B}.);common;Basic Land — Swamp;zen;Zendikar;;
200;Chris Rahn;black;185;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/185.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tajuru Archer;Whenever Tajuru Archer or another Ally enters the battlefield under your control, you may have Tajuru Archer deal damage to target creature with flying equal to the number of Allies you control.;uncommon;Creature — Elf Archer Ally;zen;Zendikar;1;2
201;Trevor Claxton;black;186;['G'];['G'];"""The blood of the forest is beholden to no one."" —Nissa Revane";{'small': 'https://img.scryfall.com/cards/small/en/zen/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/186.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tanglesap;Prevent all combat damage that would be dealt this turn by creatures without trample.;common;Instant;zen;Zendikar;;
202;Fred Fields;black;226;['R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/226.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/226.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/226.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/226.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/226.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/226.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teetering Peaks;"Teetering Peaks enters the battlefield tapped.
When Teetering Peaks enters the battlefield, target creature gets +2/+0 until end of turn.
{T}: Add {R}.";common;Land;zen;Zendikar;;
203;Dan Scott;black;72;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/72.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tempest Owl;"Kicker {4}{U} (You may pay an additional {4}{U} as you cast this spell.)
Flying
When Tempest Owl enters the battlefield, if it was kicked, tap up to three target permanents.";common;Creature — Bird;zen;Zendikar;1;2
204;Goran Josic;black;187;['G'];['G'];Sometimes violent earthquakes, hurtling boulders, and unseasonable dust storms are wrongly attributed to the Roil.;{'small': 'https://img.scryfall.com/cards/small/en/zen/187.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/187.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/187.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/187.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/187.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/187.jpg?1517813031'};{3}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terra Stomper;"This spell can't be countered.
Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)";rare;Creature — Beast;zen;Zendikar;8;8
205;Jesper Ejsing;black;188;['G'];['G'];Its territory is defined by wherever it is at the moment.;{'small': 'https://img.scryfall.com/cards/small/en/zen/188.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/188.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/188.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/188.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/188.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/188.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Territorial Baloth;Landfall — Whenever a land enters the battlefield under your control, Territorial Baloth gets +2/+2 until end of turn.;common;Creature — Beast;zen;Zendikar;4;4
206;Matt Cavotta;black;189;['G'];['G'];"""You can't trust your eyes. A tree might look healthy, but its insides tell a different tale."" —Zahr Gada, Halimar expedition leader";{'small': 'https://img.scryfall.com/cards/small/en/zen/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/189.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Timbermaw Larva;Whenever Timbermaw Larva attacks, it gets +1/+1 until end of turn for each Forest you control.;common;Creature — Beast;zen;Zendikar;2;2
