;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
135;Dan Scott;black;146;['R', 'W'];['R', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/146.jpg?1517813031'};{2}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Scourge of the Nobilis;"Enchant creature
As long as enchanted creature is red, it gets +1/+1 and has ""{R/W}: This creature gets +1/+0 until end of turn.""
As long as enchanted creature is white, it gets +1/+1 and has lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)";common;Enchantment — Aura;eve;Eventide;;
136;Larry MacDougall;black;158;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/158.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/158.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/158.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/158.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/158.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/158.jpg?1517813031'};{2}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Selkie Hedge-Mage;"When Selkie Hedge-Mage enters the battlefield, if you control two or more Forests, you may gain 3 life.
When Selkie Hedge-Mage enters the battlefield, if you control two or more Islands, you may return target tapped creature to its owner's hand.";uncommon;Creature — Merfolk Wizard;eve;Eventide;2;2
137;Cole Eastburn;black;173;[];[];Skulkins confer strange benefits on unsuspecting patrons.;{'small': 'https://img.scryfall.com/cards/small/en/eve/173.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/173.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/173.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/173.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/173.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/173.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shell Skulkin;{3}: Target blue creature gains shroud until end of turn. (It can't be the target of spells or abilities.);common;Artifact Creature — Scarecrow;eve;Eventide;3;2
138;Franz Vohwinkel;black;159;['G', 'U'];['G', 'U'];The Aurora replaced the changelings' innocence with malice and their curiosity with hunger.;{'small': 'https://img.scryfall.com/cards/small/en/eve/159.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/159.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/159.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/159.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/159.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/159.jpg?1517813031'};{1}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shorecrasher Mimic;Whenever you cast a spell that's both green and blue, Shorecrasher Mimic has base power and toughness 5/3 until end of turn and gains trample until end of turn.;common;Creature — Shapeshifter;eve;Eventide;2;1
139;Carl Frank;black;112;['R', 'U'];['R', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/112.jpg?1517813031'};{3}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shrewd Hatchling;"Shrewd Hatchling enters the battlefield with four -1/-1 counters on it.
{U/R}: Target creature can't block Shrewd Hatchling this turn.
Whenever you cast a blue spell, remove a -1/-1 counter from Shrewd Hatchling.
Whenever you cast a red spell, remove a -1/-1 counter from Shrewd Hatchling.";uncommon;Creature — Elemental;eve;Eventide;6;6
140;Dave Allsop;black;160;['G', 'U'];['G', 'U'];Bogles are very tasty if you can get the skin off. It's getting a blade on them that's the problem.;{'small': 'https://img.scryfall.com/cards/small/en/eve/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/160.jpg?1517813031'};{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Slippery Bogle;Hexproof (This creature can't be the target of spells or abilities your opponents control.);common;Creature — Beast;eve;Eventide;1;1
141;Zoltan Boros & Gabor Szikszai;black;42;['B'];['B'];A cinder's axe bears no marks from parrying a foe's blade.;{'small': 'https://img.scryfall.com/cards/small/en/eve/42.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/42.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/42.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/42.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/42.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/42.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Smoldering Butcher;Wither (This deals damage to creatures in the form of -1/-1 counters.);common;Creature — Elemental Warrior;eve;Eventide;4;2
142;Jim Nelson;black;161;['G', 'U'];['G', 'U'];Losing his possessions distressed him, but the lack of limbs was strangely liberating.;{'small': 'https://img.scryfall.com/cards/small/en/eve/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/161.jpg?1517813031'};{2}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Snakeform;"Until end of turn, target creature loses all abilities and becomes a green Snake with base power and toughness 1/1.
Draw a card.";common;Instant;eve;Eventide;;
143;Jesper Ejsing;black;43;['B'];['B'];"""If one gets in your chimney, you're going to need a long wick and a barrel of bangstuff to get it out."" —Hob Heddil";{'small': 'https://img.scryfall.com/cards/small/en/eve/43.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/43.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/43.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/43.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/43.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/43.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soot Imp;"Flying
Whenever a player casts a nonblack spell, that player loses 1 life.";uncommon;Creature — Imp;eve;Eventide;1;2
144;Izzy;black;44;['B'];['B'];Their thoughtweft carried Darial's last thoughts back to his doun. They sorely wished it had not.;{'small': 'https://img.scryfall.com/cards/small/en/eve/44.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/44.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/44.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/44.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/44.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/44.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soul Reap;Destroy target nongreen creature. Its controller loses 3 life if you've cast another black spell this turn.;common;Sorcery;eve;Eventide;;
145;Izzy;black;45;['B'];['B'];They once sought to unite with the flame of transcendence. Now they seek only to extinguish the lights of others.;{'small': 'https://img.scryfall.com/cards/small/en/eve/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/45.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Soul Snuffers;When Soul Snuffers enters the battlefield, put a -1/-1 counter on each creature.;uncommon;Creature — Elemental Shaman;eve;Eventide;3;3
146;Jason Chan;black;14;['W'];['W'];"Thieves know that a snarl in the night means, ""Rob another house.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/14.jpg?1517813031'};{4}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spirit of the Hearth;"Flying
You have hexproof. (You can't be the target of spells or abilities your opponents control.)";rare;Creature — Cat Spirit;eve;Eventide;4;5
147;Matt Cavotta;black;147;['R', 'W'];['R', 'W'];"""I knew a creature carved from a dream of wild freedom. Any attempt to leash or exploit it failed, and at terrible cost."" —Ashling";{'small': 'https://img.scryfall.com/cards/small/en/eve/147.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/147.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/147.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/147.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/147.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/147.jpg?1517813031'};{2}{R/W}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spitemare;Whenever Spitemare is dealt damage, it deals that much damage to any target.;uncommon;Creature — Elemental;eve;Eventide;3;3
148;Jim Nelson;black;162;['G', 'U'];['G', 'U'];Spitting is the customary greeting between a creature and its magical impostor.;{'small': 'https://img.scryfall.com/cards/small/en/eve/162.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/162.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/162.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/162.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/162.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/162.jpg?1517813031'};{4}{G/U}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spitting Image;"Create a token that's a copy of target creature.
Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)";rare;Sorcery;eve;Eventide;;
149;Terese Nielsen;black;179;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/eve/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/179.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Springjack Pasture;"{T}: Add {C}.
{4}, {T}: Create a 0/1 white Goat creature token.
{T}, Sacrifice X Goats: Add X mana of any one color. You gain X life.";rare;Land;eve;Eventide;;
150;Thomas Denmark;black;15;['W'];['W'];"""Better for a doun to lose its cenn than its springjacks.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/15.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Springjack Shepherd;Chroma — When Springjack Shepherd enters the battlefield, create a 0/1 white Goat creature token for each white mana symbol in the mana costs of permanents you control.;uncommon;Creature — Kithkin Wizard;eve;Eventide;1;2
151;Dave Kendall;black;129;['B', 'G'];['B', 'G'];Her hunt is silent until a bone snaps or flesh tears. Her victims never know to scream.;{'small': 'https://img.scryfall.com/cards/small/en/eve/129.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/129.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/129.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/129.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/129.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/129.jpg?1517813031'};{B/G}{B/G}{B/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stalker Hag;Swampwalk, forestwalk (This creature can't be blocked as long as defending player controls a Swamp or a Forest.);uncommon;Creature — Hag;eve;Eventide;3;2
152;Aleksi Briclot;black;62;['R'];['R'];The Extinguisher's curse lasted long after her departure.;{'small': 'https://img.scryfall.com/cards/small/en/eve/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/62.jpg?1517813031'};{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stigma Lasher;"Wither (This deals damage to creatures in the form of -1/-1 counters.)
Whenever Stigma Lasher deals damage to a player, that player can't gain life for the rest of the game.";rare;Creature — Elemental Shaman;eve;Eventide;2;2
153;Christopher Moeller;black;95;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/95.jpg?1517813031'};{1}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stillmoon Cavalier;"Protection from white and from black
{W/B}: Stillmoon Cavalier gains flying until end of turn.
{W/B}: Stillmoon Cavalier gains first strike until end of turn.
{W/B}{W/B}: Stillmoon Cavalier gets +1/+0 until end of turn.";rare;Creature — Zombie Knight;eve;Eventide;2;1
154;Dave Allsop;black;113;['R', 'U'];['R', 'U'];Like many who dwell in Shadowmoor now, he was robbed of his better half by the Aurora.;{'small': 'https://img.scryfall.com/cards/small/en/eve/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/113.jpg?1517813031'};{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stream Hopper;{U/R}: Stream Hopper gains flying until end of turn.;common;Creature — Goblin;eve;Eventide;1;1
155;Darrell Riche;black;163;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/163.jpg?1517813031'};{3}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sturdy Hatchling;"Sturdy Hatchling enters the battlefield with four -1/-1 counters on it.
{G/U}: Sturdy Hatchling gains shroud until end of turn. (It can't be the target of spells or abilities.)
Whenever you cast a green spell, remove a -1/-1 counter from Sturdy Hatchling.
Whenever you cast a blue spell, remove a -1/-1 counter from Sturdy Hatchling.";uncommon;Creature — Elemental;eve;Eventide;6;6
156;Larry MacDougall;black;16;['B', 'W'];['W'];Is her need to heal born out of compassion or penance?;{'small': 'https://img.scryfall.com/cards/small/en/eve/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/16.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Suture Spirit;"Flying
{W/B}{W/B}{W/B}: Regenerate target creature.";uncommon;Creature — Spirit;eve;Eventide;1;1
157;Thomas M. Baxa;black;76;['G', 'U'];['G'];After its encounter with the spriggan, the patrol was red with anger, green with envy, white with fear, and painfully black and blue.;{'small': 'https://img.scryfall.com/cards/small/en/eve/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/76.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swirling Spriggan;{G/U}{G/U}: Target creature you control becomes the color or colors of your choice until end of turn.;uncommon;Creature — Goblin Shaman;eve;Eventide;3;3
158;Dan Seagrave;black;46;['B'];['B'];Leeches never tire of feeding.;{'small': 'https://img.scryfall.com/cards/small/en/eve/46.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/46.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/46.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/46.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/46.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/46.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Syphon Life;"Target player loses 2 life and you gain 2 life.
Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)";uncommon;Sorcery;eve;Eventide;;
159;Joshua Hagler;black;47;['B'];['B'];"""Your thoughts betray you."" —Illulia of Nighthearth";{'small': 'https://img.scryfall.com/cards/small/en/eve/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/47.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Talara's Bane;Target opponent reveals their hand. You choose a green or white creature card from it. You gain life equal to that creature card's toughness, then that player discards that card.;common;Sorcery;eve;Eventide;;
160;Todd Lockwood;black;77;['G'];['G'];The safewright Talara protects a delicate woodland waterfall. She has vowed to send wave after wave of warriors to slay any who would dare disturb its beauty.;{'small': 'https://img.scryfall.com/cards/small/en/eve/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/77.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Talara's Battalion;"Cast this spell only if you've cast another green spell this turn.
Trample";rare;Creature — Elf Warrior;eve;Eventide;4;3
